X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,S,Z,Z,Z,Z,Z,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,Z,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,Z,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,Z,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,Z,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,Z,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,Z,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,T,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,9,9,9,9,9,9,9,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X,C,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,1,9,9,9,9,9,9,9,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X
